,0,1,2,3,4
1134,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1135,0.2688255413843386,0.43790263313075534,0.49689530485719213,0.5097193863812235,0.5024326701839563
1136,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1137,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1138,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1139,0.3874477244523425,0.40853601663558703,0.4387867534779095,0.362554329839718,0.5752917369979583
1140,0.68123493242164,0.34944194797230066,0.5610315446555767,0.5468554864831714,0.6602703305111055
1141,0.5371864730180999,0.6211698264635447,0.5083285031738688,0.45315883562983256,0.6517647955814565
1142,0.48864944487674705,0.5116222366371996,0.5374300642002894,0.5399838899044789,0.49313253279632174
1143,0.4401623958740759,0.4350029684849754,0.6058518030519557,0.6502280490082025,0.5733962011765107
1144,0.6758980844320778,0.5187310161208054,0.26745036315854753,0.49161440923515054,0.5775031249629193
1145,0.38779407261002463,0.552898314718396,0.6173451979770028,0.5320102266195648,0.5760379654136697
1146,0.4153819846072821,0.4273191585937368,0.4432411345887418,0.37761940207606576,0.5679739531271641
1147,0.5618270724286502,0.5318506346652702,0.5001862192779312,0.5022202122911953,0.6108525716666835
1148,0.4714250818165365,0.5123978917231017,0.5339997437000435,0.497049185152777,0.5397334675237936
1149,0.4681052020668331,0.5191060295304235,0.48001468121894464,0.6072212685360784,0.6394450046368303
1150,0.645150141056017,0.30003651040838086,0.5418164048124415,0.5871687830287075,0.649420078928082
1151,0.5692445320095874,0.5237700391586654,0.5517798903556266,0.4745739263534477,0.6732501818257302
1152,0.47679134497315895,0.5316246126730013,0.48633575529562934,0.4986568531401075,0.6692851451017627
1153,0.5373170802576172,0.5103473366551153,0.49070266251935407,0.47923752017491156,0.640532271157654
1154,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1155,0.5271457425072399,0.613796193581653,0.49326541828432335,0.5215382760081109,0.5775113197400398
1156,0.5527444344980454,0.5176700186526141,0.5486149357684185,0.5553768137457546,0.505531301108814
1157,0.5254773790787874,0.4735006348791423,0.5661152119471123,0.5306435086910015,0.6009328433612867
1158,0.5435815729533707,0.4980823011328102,0.5703604049175321,0.504770731175812,0.4929853626771383
1159,0.5398251103782445,0.5296644906235172,0.4953812567491992,0.4938582401116221,0.6113841985405458
1160,0.35468306316639925,0.4853476816392315,0.597441039363268,0.38038851573798815,0.5355250026852812
1161,0.2968821770414174,0.42471239584145937,0.45931933964972776,0.6145808971990685,0.46127570915411786
1162,0.5060469388262404,0.49911579569683323,0.6001587119115412,0.47925622384179584,0.5185427387837105
1163,0.5037474182882882,0.43795788418016013,0.5116612734142946,0.5236006212636753,0.6013122929555615
1164,0.19406933702349297,0.6495766708413651,0.26223010847986566,0.5780398503028868,0.3920125153581947
1165,0.31583833212025963,0.4145946727270852,0.4848221760978282,0.6595196639546701,0.5437757745774267
1166,0.525037603232362,0.4682436072900293,0.5557493322851442,0.6244011001953497,0.5220715940656732
1167,0.6144111251480172,0.5296787382868422,0.6234057779876147,0.5714587726568197,0.538628650016829
1168,0.1563735772316407,0.38887301720894885,0.2985054261894309,0.45926247534069325,0.5791349164760372
1169,0.5116481609050859,0.5217058735732968,0.4792137741101542,0.48286939586972916,0.5312302388822778
1170,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1171,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1172,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1173,0.47563889556973626,0.4768023691400231,0.46265271777948674,0.5800675765890299,0.5891572520036179
1174,0.5425895050839971,0.49021498317772105,0.520573924751852,0.5244484990369515,0.524096447830867
1175,0.5119131702694347,0.5167055308579829,0.5504309844573394,0.4946577598992472,0.5161818435483776
1176,0.4900943682046684,0.3680634941860688,0.48613145034038124,0.5324148150767869,0.5272428290100013
1177,0.5276815926061229,0.4652913496649231,0.40970584950400896,0.5316270302752124,0.661777369794985
1178,0.6460521574055987,0.4292858391469694,0.49738397271820456,0.661755280670837,0.6234382487020461
1179,0.5018902703394795,0.6185714720853615,0.3917747388594139,0.6997448894854499,0.530693636183305
1180,0.561289699304661,0.5303785327353273,0.5474561108557262,0.5370484833232472,0.5198690461883068
1181,0.5772768152892044,0.5522699399906253,0.45827907721409095,0.6162374010423495,0.5686086990673297
1182,0.3685367026833321,0.49872300086597054,0.4175873521557976,0.5674197634206333,0.6539839201070973
1183,0.5403219026730315,0.5241753635303578,0.5809061270086006,0.4896057616446644,0.6129121563110786
1184,0.5163284681589898,0.5817375375232012,0.597774126491361,0.5433752857626455,0.5264751002895843
1185,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1186,0.4460434755847548,0.5229308882555991,0.5426788796627265,0.6958247337492656,0.6128305646521037
1187,0.43793704018087665,0.5260296498130597,0.596151849040724,0.5098953557464235,0.6065174882408879
1188,0.5373170802576172,0.5103473366551153,0.49070266251935407,0.47923752017491156,0.640532271157654
1189,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1190,0.21486607095549903,0.2731484148955477,0.2836807339939005,0.7893443381193467,0.412354736328869
1191,0.5101644521773541,0.5139971652118592,0.49959927626962175,0.5061055870704151,0.5258287362482167
1192,0.5051410668631435,0.516900626725966,0.5070300146403349,0.5242943120118814,0.5034801981604449
1193,0.5505253917742423,0.5000541030581837,0.5025026342746408,0.47520560407457085,0.5748181317201438
1194,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1195,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1196,0.5116404961232457,0.4780556948666029,0.5173562163589653,0.4808051793980217,0.4603327805551777
1197,0.5520110777176416,0.5046355152366154,0.598402779256656,0.5141005397343328,0.638878168817542
1198,0.6245718325254994,0.4610933124728921,0.6280861862516285,0.5264487202855096,0.507476827148663
1199,0.5640068479662217,0.6046391051483647,0.6133710779062963,0.47418709182633845,0.4606588873905229
1200,0.5683807618129048,0.5427874547707059,0.5497788389053796,0.5579077521310499,0.5160673321749596
1201,0.5135948872674861,0.5291940861956894,0.3834462051993823,0.5089071899687191,0.4844780661563282
1202,0.2579779843609491,0.6569245888526831,0.3593634989612563,0.42554649322037524,0.6382830568176956
1203,0.5361271532071394,0.46816785745659323,0.3878874082709229,0.3997665351216759,0.6796194083970407
1204,0.8243731917489997,0.48834330692577493,0.5222608126558704,0.5177153602557273,0.499898991031694
1205,0.4185993707127371,0.5378583131619791,0.44441489571505893,0.4482251067079576,0.6558656037380408
1206,0.5788840934027277,0.6733399960106242,0.6794985816589892,0.5656911952978363,0.4768210650227966
1207,0.5767687420704337,0.3744481942097834,0.3643360607087217,0.18599969441380185,0.5850217189149937
1208,0.43533995988117047,0.539376167778075,0.4452855638412089,0.5383375582783647,0.497630776109013
1209,0.3692163981173987,0.5080485264523025,0.6156144269223393,0.48826290945352485,0.5407525789842682
1210,0.43136130184722277,0.4697154968267229,0.4920935585356175,0.35488728672046377,0.584895387203211
1211,0.4443076598313599,0.4293894204412721,0.5462074327966879,0.3850901679317258,0.5326383029781374
1212,0.46638676245118793,0.46165998439133027,0.678283851169739,0.41792428008561544,0.634448128972539
1213,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1214,0.4997001702680439,0.5264300749867116,0.527013744572672,0.5109069106233735,0.5128393954129068
1215,0.5776941410874402,0.5711033206444818,0.6305115543692439,0.5895953114203205,0.4826177545417239
1216,0.4361302006130334,0.3786111466174547,0.5320400209806566,0.5610250042816312,0.5399659364394568
1217,0.49474714548001286,0.4799585893637352,0.4914908209893592,0.5938332122995562,0.5568074179944072
1218,0.445904644942782,0.48920585811771833,0.7172995048082836,0.5179256471337903,0.40266077540506573
1219,0.44809527894390916,0.36384703765680126,0.5448061474097166,0.5529827957459049,0.5242118201741712
1220,0.3927683087990879,0.47837774156435847,0.545862878432551,0.5211582348612426,0.42014071104041106
1221,0.5322618705354223,0.4631641597460333,0.52759648927914,0.5254149277335601,0.5247842874982767
1222,0.5373170802576172,0.5103473366551153,0.49070266251935407,0.47923752017491156,0.640532271157654
1223,0.677175289497161,0.48579165028906357,0.3160054198959833,0.7050183434517631,0.5634582495157511
1224,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1225,0.4876437968193436,0.5218974836022681,0.46885016348642056,0.5556373321948594,0.6208822271119192
1226,0.5993917034567565,0.48105807557881375,0.38897925070764033,0.41906570262642945,0.5941514544958396
1227,0.5413906291280035,0.43363755386868524,0.5438619709665584,0.5829201988758854,0.5864972249245415
1228,0.545259597951543,0.4742719118682238,0.4827488982788564,0.6729531144206126,0.504647402880521
1229,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1230,0.6510426408696962,0.5152560159078324,0.6268427488320164,0.3674688899087669,0.5200487502931321
1231,0.21615273343619268,0.5197395936996814,0.2733513645213167,0.45709114241634524,0.593319063373477
1232,0.5059788368265888,0.44166253164584124,0.4469575708280433,0.38076124338589634,0.5178088068733964
1233,0.8901948520700309,0.4205932457421056,0.6397061925325909,0.7021757133538988,0.5647943655848986
1234,0.782743309918919,0.3627384279957114,0.7250388256464882,0.6047033486758735,0.4693670684252889
1235,0.4304905522385432,0.5144223505730603,0.44380653909777157,0.3971999788768374,0.640679008929158
1236,0.45635936389720816,0.56728201944783,0.5803960682068867,0.4534818662157802,0.6745936323059399
1237,0.5433939571445727,0.521093032168455,0.5067252559147649,0.479761114910278,0.5840762608336693
1238,0.3183725399394771,0.5553002856520658,0.40147091818267766,0.31926481773451604,0.6322158229614567
1239,0.4951070602078697,0.6136868618361636,0.40451866418383353,0.4426437601698125,0.4356488852567423
1240,0.5368743778745885,0.45186561150860916,0.5886776230200729,0.4732273193517277,0.6328136590558644
1241,0.5283073837639651,0.5322156049958112,0.4727992980049653,0.4731411891449726,0.6369810578493289
1242,0.516240679136671,0.5125589368948795,0.5250629978796145,0.5122230742197934,0.5718572789267565
1243,0.5249207251645379,0.5444837255564082,0.5416484193882426,0.5270087640901259,0.5203905665791486
1244,0.5035610286005847,0.619429329357432,0.40377239042684226,0.4434042931040219,0.4978069892451257
1245,0.5254798069446364,0.6509363176682124,0.382384638304391,0.4693231615610713,0.505675665976484
1246,0.3179649677607587,0.5823204034894158,0.6289643530013694,0.555149738160696,0.4756758233059555
1247,0.5119140154945723,0.5393902424972529,0.5673309521107531,0.5871434901282759,0.5244628058543127
1248,0.3910288020918197,0.4555827232720896,0.25654155239358273,0.6581910200495914,0.6067098654753413
1249,0.3249622247066123,0.5560787380966613,0.3740573063636684,0.5318834611873411,0.6007063017300881
1250,0.8491450586823223,0.6217983543115073,0.6400115044054168,0.8034167305465245,0.44578671623998717
1251,0.5304559156106156,0.5190604835210405,0.5374433232830202,0.48740055059533616,0.5604389906333566
1252,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1253,0.4670888612040363,0.5274798640031776,0.5322392304994955,0.4687104078259071,0.5299428675940401
1254,0.5235855922944154,0.4398273148353479,0.42467453327858773,0.5125323554479414,0.5276173267968342
1255,0.7123232863270662,0.42269346345877906,0.6283074735306372,0.5664232421199631,0.5177725799716335
1256,0.491220996666162,0.532076645687653,0.49838166447759324,0.5853706767879112,0.5462243752993488
1257,0.680954696986002,0.3047194024513758,0.5508958617369554,0.541177550373324,0.6856301196293066
1258,0.640817239398677,0.4198885599921023,0.6169360493961492,0.4316644588648239,0.6591671098535031
1259,0.5489471535135381,0.505002077158262,0.5356785737407489,0.525676158991151,0.4973060721581804
1260,0.6287167118438854,0.5477825307035278,0.38219430197098087,0.4613614490255528,0.5832918225277254
1261,0.21517248555166854,0.40820792128226746,0.5001305610796831,0.6344677489733536,0.4718121250208956
1262,0.6588560074657607,0.4963876967529867,0.48249055291809656,0.5436741988420746,0.5660230492734007
1263,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1264,0.4904148096273968,0.3426959001516868,0.5509958372105757,0.5286524666186325,0.6492808353995277
1265,0.5898113379548328,0.46281643354955865,0.6913468980130714,0.4063969523704933,0.6087568365929513
1266,0.6121533982918215,0.556690674096222,0.3794238760458683,0.5820604747139477,0.7652871987603737
1267,0.4979156958184007,0.5584992322405693,0.510912335880263,0.5520740372072855,0.43132599338280053
1268,0.43942794458633644,0.5055292780980628,0.5683056590967661,0.4446024949571247,0.5760176764111209
1269,0.7773577528937639,0.3688421337076356,0.309612784374968,0.26950163665322013,0.4540585405380822
1270,0.4104314267696788,0.5379648156126461,0.7031882086841726,0.5564779437085244,0.587215730897228
1271,0.5761727475423973,0.4507953330780717,0.45943493882173736,0.6716443162461596,0.6999460651160455
1272,0.4922393761083066,0.48093392782182176,0.4952969076496373,0.4510747281056291,0.692390612674628
1273,0.5292360269035785,0.5205120982321232,0.29360118753056735,0.31734597474387244,0.5696332610008439
1274,0.5778509745723724,0.4659639252881349,0.22636784431668752,0.19946410812224386,0.496257147290033
1275,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1276,0.447730040739102,0.40373932549869374,0.7080746362242334,0.6546450617491516,0.5605828516312013
1277,0.5857670506593482,0.4372771118693874,0.3933354855083381,0.28143551377010667,0.5026251539678526
1278,0.19656387376680265,0.46048504189298606,0.2706840132887902,0.4067373508766737,0.5864100056328448
1279,0.3568730833277753,0.5064031159560443,0.5508683362373642,0.48654271344707933,0.5970662799421139
1280,0.5771768602577848,0.5235925885768943,0.372239940137413,0.8044305396395307,0.49118223851049175
1281,0.5398640299141523,0.5215780140481603,0.5466646006247342,0.5545553383429759,0.4958439499080731
1282,0.6153144051200182,0.4646572143553165,0.5251438915651419,0.7665122497383883,0.4229264653335569
1283,0.22875671704706538,0.5027139904191049,0.30055143663513934,0.5628970351625284,0.4021880759424488
1284,0.5289212259747861,0.4136589908467487,0.5927656485213755,0.6655376580045355,0.6091984669185723
1285,0.49973273070434926,0.5672403247889314,0.4155840347384254,0.5302035660223515,0.5543309239346292
1286,0.14409071161453096,0.48145173095457694,0.3668074702624552,0.3423870020422025,0.5355815885611466
1287,0.5373170802576172,0.5103473366551153,0.49070266251935407,0.47923752017491156,0.640532271157654
1288,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1289,0.5621957294139873,0.5258971108121782,0.5835773198335354,0.49409305213329147,0.6202364458993334
1290,0.3203282143979496,0.6234935098201712,0.505068980097691,0.40894452152414573,0.5514423223804681
1291,0.5649841626356581,0.5123419049808912,0.5949383939628533,0.4447687394867941,0.3946763547131787
1292,0.437786247591331,0.45947531813827486,0.5268176609214852,0.4324470734613814,0.6575005935242697
1293,0.5773481143157624,0.47942872926814784,0.553343637462185,0.48633305813248956,0.533152871650938
1294,0.5701614152395426,0.5218216419787389,0.5847071606616921,0.4892232350557508,0.6240601897908499
1295,0.5651321940299381,0.5301704840068758,0.5810039000465008,0.44276945856817385,0.4116806068262531
1296,0.46770280883115917,0.4007445676948598,0.3138643334287122,0.5294287727875351,0.5288142222504598
1297,0.5069229959061262,0.5304279954936799,0.516206233938065,0.4687030961773686,0.5672292323396488
1298,0.2617315781970817,0.7425906525985424,0.5303772329823626,0.20832154046874662,0.680886331192164
1299,0.3256035651527387,0.7478270337079309,0.5743959345849623,0.19640177226913683,0.7148536622230622
1300,0.5213708264486544,0.5203351861910827,0.5441099869732586,0.5034689967876274,0.5030055543667487
1301,0.5701614152395426,0.5218216419787389,0.5847071606616921,0.4892232350557508,0.6240601897908499
1302,0.5594325151321794,0.5768370927712136,0.5511972395636483,0.41911438069738854,0.6402670951033529
1303,0.775701613247898,0.5167950341056895,0.48751572409435423,0.7417825149082419,0.4895674800676506
1304,0.5069229959061262,0.5304279954936799,0.516206233938065,0.4687030961773686,0.5672292323396488
1305,0.5003842094350411,0.5159430017272033,0.43478829418703724,0.3861307993589988,0.5604061197401442
1306,0.3026480768320148,0.5120003691061373,0.3107368917450782,0.4540619100463045,0.6782846749176553
1307,0.5451360586999486,0.5812892840698376,0.5150073753270981,0.44461644867768646,0.679024031631833
1308,0.18154469346881635,0.5918709216459578,0.31538306831296303,0.43351106703196984,0.5057521895094693
1309,0.43522768145645135,0.6214846070600467,0.342969391070061,0.5475212024192508,0.5937222859531003
1310,0.7425310327209188,0.4398426390212366,0.4399271613947496,0.7236988038273261,0.4288111998653723
1311,0.5407231677101975,0.5416094201904479,0.5243905721636276,0.5320682955770357,0.5446254945182396
1312,0.5176961257337416,0.5174911826272622,0.46144088513261894,0.49267511159905164,0.47338536589617713
1313,0.516240679136671,0.5125589368948795,0.5250629978796145,0.5122230742197934,0.5718572789267565
1314,0.40071633038979354,0.45824415483188663,0.47013754516241246,0.43868159626589254,0.579585665286074
1315,0.28452042166493496,0.4039779695519616,0.4795868573886846,0.6636168604043229,0.5099588454509366
1316,0.7348691199403823,0.48330571037532377,0.4092361566960568,0.26771464612596174,0.7341007968196349
1317,0.2428416625615411,0.658509438954113,0.4001247250916091,0.329642166757437,0.4482469353089204
1318,0.49365528336951997,0.4840831504707758,0.3751294614261699,0.30880087593519456,0.45417645603547413
1319,0.5629703438097723,0.4261488546244131,0.4257647489257109,0.45521525892006365,0.5621556325284497
1320,0.2825980851828476,0.573577852445856,0.3753380223837654,0.5653988607118051,0.5740984062439317
1321,0.7851216495988816,0.49883173188864766,0.730843601549572,0.5036158385568655,0.4278512304707133
1322,0.7220689219372353,0.5022625141035865,0.37198027938454264,0.8354288589969181,0.4639645658213375
1323,0.28771227616338474,0.4033954902024525,0.5099640849637641,0.5605117294840443,0.46904815481255685
1324,0.1891067208614684,0.3368382362811105,0.33594558133092994,0.5405042211960831,0.5127041495559603
1325,0.5432102781448436,0.5415061793645828,0.6263329301260151,0.4867956542744425,0.6034397907762112
1326,0.5200569281811276,0.5760028561327961,0.4609010638473054,0.5059164928661224,0.6418013795358747
1327,0.5466128167384711,0.5549610406758337,0.49667044271468386,0.4725187667841857,0.5463151091039995
1328,0.5114887641670374,0.4341149501308916,0.6822525190089647,0.502035460070662,0.4947779662829114
1329,0.5150539779805271,0.5012685462632112,0.6046185526733896,0.48763864038641735,0.5010321267956637
1330,0.4745841249126172,0.4287055466574702,0.4419648070276425,0.5139686779089196,0.6374222615913145
1331,0.5087854464807002,0.47177619671936416,0.533483333771252,0.5563927990098431,0.518872459194731
1332,0.516240679136671,0.5125589368948795,0.5250629978796145,0.5122230742197934,0.5718572789267565
1333,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1334,0.7792377281052052,0.268519712621629,0.7146945466436879,0.7347061869109351,0.6783808637508407
1335,0.5324553923141335,0.488901803769946,0.5386516073066299,0.573913499820655,0.4884142388388329
1336,0.7792377281052052,0.268519712621629,0.7146945466436879,0.7347061869109351,0.6783808637508407
1337,0.38696348087974863,0.5569266557289596,0.6152011878876843,0.42152492564449073,0.3873173705639498
1338,0.2685816097815091,0.37302964389141197,0.3200893010067285,0.49920053980755436,0.6600034324695736
1339,0.6237618783312697,0.41558413268982514,0.5747422394621656,0.6123833241238057,0.5234192287997357
1340,0.583896164640165,0.5582855117773171,0.5281551068661154,0.5160878554989896,0.5356117974576589
1341,0.48414967772789136,0.5463700505887081,0.4562883845157428,0.537364397278979,0.46466185301565843
1342,0.3029413466491267,0.6244759594468055,0.4834474314025463,0.3934251278674985,0.6407795383056958
1343,0.5084417880575605,0.5639535250382626,0.5807062329366368,0.5453925548160447,0.6422945933221413
1344,0.3911165820253094,0.35877973026958676,0.5258075770138958,0.5674332763705224,0.5677074327414101
1345,0.5310655328094487,0.5032299622729621,0.5359869455032652,0.49941082068023773,0.5317999845233999
1346,0.5859850039615181,0.5906377292095613,0.47840635894420935,0.5311345957737825,0.46772479607360307
1347,0.43096596800067916,0.5242175112792485,0.5260128231604038,0.4652957675085777,0.41485266772150775
1348,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1349,0.5134463251874678,0.4596126377140161,0.5739503504864795,0.5820625408245038,0.5326616932442095
1350,0.5428803847081369,0.7026583348732384,0.3911684040709847,0.3317574780700379,0.5355971228794408
1351,0.5522759579085578,0.5083348089486612,0.4263280500108196,0.5362650533236959,0.5493287945320299
1352,0.4818263654135174,0.45011394339099314,0.372703080153333,0.4061541667762615,0.6390024379987447
1353,0.6294132932063963,0.3909511044983013,0.5940298438171608,0.494686975535835,0.6496745215126537
1354,0.7681197700153568,0.3904789257984864,0.708456593517949,0.7203662139416973,0.5050931278464755
1355,0.49576313679157813,0.530958928055046,0.4788540958216282,0.47719478252739067,0.578437267937914
1356,0.6607407188930658,0.4016413144414827,0.609651997405604,0.5667264553810627,0.7086016081465164
1357,0.5961558079359542,0.5278949039691642,0.6577685983924509,0.593606905041361,0.582696340959879
1358,0.5699667304654318,0.529289084380399,0.5777367368948586,0.5010117778840766,0.618777042110437
1359,0.5569828388097653,0.5226157950522156,0.6034643555402481,0.5174974075030531,0.5832932729588542
1360,0.5101916642477478,0.5539679345778877,0.5642733804109713,0.5417057745749592,0.5750093771782364
1361,0.6893676610972584,0.43729467571206737,0.3949650902828605,0.3939789679455504,0.5660677115698141
1362,0.4057132211757189,0.47001466996367525,0.5561789169987167,0.522960381545295,0.6056331123746904
1363,0.5444081730372259,0.5423186048658262,0.6265399835456978,0.499793829896636,0.6017372388935562
1364,0.24126714984959155,0.39018547546645593,0.3699531683555261,0.5765375150375649,0.6114277467565024
1365,0.4976720831115739,0.41349092592597,0.5674256419040086,0.4752598289183831,0.5193777037682246
1366,0.37145600208834645,0.5768368896334297,0.6265862997458038,0.1824315873016398,0.47647315945724816
1367,0.5171517134828758,0.44307804801206985,0.4080153259960312,0.5350248487348963,0.5544369839614637
1368,0.5254773790787874,0.4735006348791423,0.5661152119471123,0.5306435086910015,0.6009328433612867
1369,0.5002581975412137,0.47038942499511605,0.46383358768627025,0.48643215701655224,0.6113029892090098
1370,0.49311768734555345,0.3968503779718306,0.5562015680996912,0.5452285483576067,0.551838291311414
1371,0.5036555302487117,0.5481965315114109,0.4660009832106855,0.44905515584959144,0.62779202616698
1372,0.32262330197662936,0.6453720750923416,0.5112951993722639,0.5896883217195998,0.6709223493336749
1373,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1374,0.5562011610426035,0.5704993407658444,0.4405681604607226,0.334311921656342,0.5346433952261701
1375,0.4084443476947662,0.5410414295357986,0.36767997538952635,0.4791156038925114,0.6036680063511747
1376,0.483771158330161,0.4869520381330557,0.5404028382829802,0.508153654048698,0.6140362501904676
1377,0.5327053844795616,0.4430691849796082,0.6789249495728757,0.6362047143068417,0.5482952876483665
1378,0.5268850368409115,0.5880416894605203,0.543979489143925,0.4768004789698759,0.6548710409601007
1379,0.5118974900543337,0.622993545666779,0.38882904389989603,0.5966250548221154,0.6666456195911004
1380,0.6758102142465042,0.4468722944874653,0.6260205110133372,0.6705930025686981,0.5874691466799715
1381,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1382,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1383,0.5203249817802919,0.5997289748970656,0.27568554924817557,0.5883409095718088,0.5995834520467868
1384,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1385,0.37912041612584957,0.5267472240076633,0.6427702787118101,0.5877582552014609,0.5973387935485295
1386,0.6041729951632776,0.4596532807258475,0.5303403912967255,0.46690627124494927,0.6724406903925676
1387,0.20366807105605125,0.4843477780916748,0.5420662712898173,0.868222645110059,0.42856599309652715
1388,0.5150209717109872,0.5252218250885965,0.50905781886736,0.49863713177038277,0.5363386467558463
1389,0.3865554040821378,0.48219988580357676,0.4172937512412687,0.3916228031633365,0.6374492667566669
1390,0.5283073837639651,0.5322156049958112,0.4727992980049653,0.4731411891449726,0.6369810578493289
1391,0.5966516964415495,0.5054282707684775,0.4435069272024157,0.6780699792764727,0.5259010014472975
1392,0.4733257704657391,0.5549202474175802,0.5276306777722579,0.5284293747244903,0.5377133866489289
1393,0.5719738231372483,0.5435933523052827,0.68468856129276,0.61096970722283,0.5932305832717212
1394,0.5621957294139873,0.5258971108121782,0.5835773198335354,0.49409305213329147,0.6202364458993334
1395,0.557886437347765,0.5484525966770907,0.6556301028374248,0.5002669161796068,0.4948714274744687
1396,0.5465016443359907,0.4624555970168377,0.5175330910899698,0.5002635560556562,0.664457716493411
1397,0.370068370573407,0.4641654162235417,0.5989935356812407,0.34767316692050787,0.5559710462676732
1398,0.6663264320479951,0.5198632881349949,0.33593289064796167,0.4565283483216855,0.5906604014835479
1399,0.44687008899936026,0.470057093291682,0.3201399951992129,0.34393670266857324,0.6376799486583776
1400,0.7211968640680438,0.4316020040986903,0.6683684117625631,0.6883589555613796,0.534811675361264
1401,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1402,0.5549838989225568,0.5355070084649257,0.5833625828854554,0.43990639803581116,0.6984301950135717
1403,0.3302988312575435,0.42533086763663336,0.3604114387407708,0.22872965532669612,0.575901399227229
1404,0.5880039722804222,0.4672171692400188,0.5671742671315144,0.5155300922032061,0.5129700413461571
1405,0.48909007907351754,0.5649366981746751,0.5373077782494126,0.5781121633522766,0.6554200776751091
1406,0.15874521704293126,0.40817966958897867,0.2379279190612223,0.6694725611410142,0.5905240622336865
1407,0.49777614087789024,0.4303369276603241,0.6164133314876798,0.5119490657300408,0.6329599448688377
1408,0.554623052056447,0.5047869403220459,0.4848858268702506,0.5257623476488618,0.5301081645675413
1409,0.522162162162162,0.4994594594594594,0.5237837837837838,0.5102702702702702,0.52
1410,0.5084622979983923,0.5110252076382082,0.5889195884374401,0.5363126156383315,0.5722579826659694
1411,0.5197806778661395,0.5442833486938942,0.44569191297550687,0.24550138215783907,0.5642286181810816
1412,0.5701614152395426,0.5218216419787389,0.5847071606616921,0.4892232350557508,0.6240601897908499
1413,0.2064570316290977,0.43903395915455296,0.3124647877998585,0.4399162626174246,0.4763224312504533
1414,0.531937011111593,0.5266725667171508,0.5574544385536339,0.5307677680185309,0.5419241424512027
1415,0.357659374771366,0.5389403175613253,0.40073760182310475,0.37203171222062403,0.5831784200882051
1416,0.638845127265375,0.4548121887353882,0.6000440095434534,0.6105266439733689,0.5334132860372227
1417,0.5341783541168724,0.5397698145441524,0.52929723390208,0.5316414993975402,0.538193989107812
1418,0.6621406120148493,0.35307416852261464,0.5389781028456316,0.536179316196246,0.680403274823642
1419,0.46833616127728267,0.5337684191007317,0.5658421757199885,0.5622528964739787,0.46875113713095895
1420,0.49009525392823505,0.517398420844085,0.5544334134774085,0.5116769683989085,0.4926556839376956
1421,0.5255131986613458,0.558673950572099,0.5909852038613664,0.5295214804171982,0.5869109787167134
1422,0.6438518769061025,0.40879333009811897,0.7200415231869527,0.481633582580955,0.5381662050034554
1423,0.702889953104954,0.38435873861182984,0.8238788940213385,0.1605111185037225,0.6087588825294428
1424,0.5954857803097096,0.5190172198961548,0.6715322281045432,0.4592399123909036,0.5889503010714701
1425,0.6493259221337503,0.376511217896251,0.5575256030815381,0.5473489322929557,0.6718516141497272
1426,0.5604949529955596,0.5474010100339965,0.6315244285820193,0.4891039511383192,0.642605987886669
1427,0.4922615072495932,0.5320456369661443,0.6083368182021953,0.558742771392013,0.47700395336440643
1428,0.5259675167532435,0.5008052216731331,0.5331602839389861,0.514555979008477,0.4639567817551929
1429,0.5005709070018487,0.6118305281624824,0.4771510163651378,0.6277472597496769,0.6245021917300415
1430,0.5984628364722718,0.5432648653073142,0.4018658772620985,0.5922125812072515,0.5391826351630652
