,0,1,2,3,4
1211,0.9984422532480842,0.6190866072024522,0.04878679017473705,0.18446047748807395,0.7827933637880492
1212,0.9990725225329864,0.23015122560543888,0.9969989701897638,0.1817003971329029,0.7134767692775635
1213,0.9952703263437666,0.6032472770360734,0.6750509281646327,0.2617484335559403,0.6560379494528484
1214,0.9492171205005173,0.13126255907925313,0.46846728724145903,0.3853899681250216,0.4280856698703142
1215,0.9988858816867315,0.8072268222674449,0.9103365154878005,0.39186857807708686,0.6959000681175359
1216,0.969353572967769,0.07994768544753972,0.5875011954465753,0.6614611297256969,0.6330537638678487
1217,0.7777529995583702,0.7391777021142726,0.0353501754607723,0.6395261168673004,0.7058935121248356
1218,0.38876671197755613,0.3463585064514961,0.9978742109280515,0.43883419309884614,0.4100741932357187
1219,0.9839438051224597,0.05098127430219355,0.9364625721731588,0.6502128120097246,0.5410221613379455
1220,0.29633406420387676,0.4830926633371698,0.7530277049696082,0.2830346147295085,0.45510260673639674
1221,0.9998626057404251,0.022833462087061843,0.034955838185002655,0.45421560014590134,0.7799689306560669
1222,0.9844128648574237,0.7157940866944998,0.00012170915994740318,0.350161058580855,0.942007569667801
1223,0.9666777306425993,0.8510600191279568,0.10468250170617954,0.39108802585520575,0.5002224608465168
1224,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1225,0.9984094025243366,0.3337221019062106,0.9315018397619241,0.31837307557333766,0.7327897125892769
1226,0.9961929964079616,0.7086086490928973,0.4857415599629303,0.2866230487305286,0.775674929150469
1227,0.9999215092761632,0.1167732405673996,0.9217705079078745,0.6011746772243082,0.8760693214287478
1228,0.9931473171617433,0.3288921489339944,0.7079210244791664,0.43388018428287095,0.6203086261692435
1229,0.9952703263437666,0.6032472770360734,0.6750509281646327,0.2617484335559403,0.6560379494528484
1230,0.9968645203891713,0.5222202857976089,0.8208514562586252,0.25145432818473107,0.6459382767726799
1231,0.9907487280356733,0.5105306352602162,0.4188097625571319,0.25145643570186194,0.6715834971663575
1232,0.9890108658708641,0.4463011703021633,0.0023169882322233203,0.36161054833869716,0.5032965249507744
1233,0.9675301258332782,0.05720147201614133,0.9864407812252263,0.4036670087504295,0.6508934083018136
1234,0.9863818544635801,0.24174360643236753,0.013665965625006549,0.2222282303518243,0.6358704370151561
1235,0.992593537113214,0.6730419986604192,0.6997541880881719,0.363993371735011,0.8070201489355852
1236,0.13492305308762587,0.9230141447860559,0.9114473079749847,0.4559736228075867,0.7985776932989861
1237,0.3227886706553394,0.399540089873553,0.04939531397193198,0.16010649711282599,0.9562981456150859
1238,0.9638351726359706,0.642510644708384,0.09922918528642537,0.16666054292793583,0.7563695342428286
1239,0.9970638880317315,0.8698143674477813,0.5666315991642829,0.2175830493592181,0.868426657196021
1240,0.9946692027031201,0.9938866939243385,0.9723959527653998,0.27203678801216985,0.7629738684733288
1241,0.999666694765331,0.4061998853660682,0.4619927996036888,0.5087805472111142,0.9628506486783981
1242,0.010345987769361758,0.5494544701753493,0.0042207554113274995,0.15935219606620207,0.923818494556788
1243,0.0037711821142569447,0.9700505054364145,0.030915191102009958,0.15590531433236987,0.8608891525995404
1244,0.9380397501061722,0.9067815078464339,0.030717560019055856,0.33014942295364846,0.8258063248635339
1245,0.9970183435550662,0.9766698751368749,0.7107994748155353,0.4547389459747893,0.7186776899178405
1246,0.8676169018465573,0.8279532329321364,0.9594332014023279,0.3335807734200669,0.8258140758957994
1247,0.8891827431835662,0.17965146254301417,0.999795450368629,0.6724668681876678,0.6226261050064159
1248,0.9733019285057042,0.26188760166083347,0.28021948328704793,0.27257832579994223,0.6301919775409528
1249,0.955366646147834,0.5821303996580242,0.038266048807946505,0.3628040319341509,0.7727961690770758
1250,0.9872118021395252,0.6820679416303748,0.9238034533910159,0.32118294366746014,0.6437007313333525
1251,0.9959158409577724,0.14473116825075383,0.9858153089354588,0.6050812154592101,0.8034768226376392
1252,0.9982892793772453,0.734938207756095,0.02520159699331865,0.7976208671960207,0.536398761804435
1253,0.6615817320486376,0.9476451618656027,0.2899781049186098,0.33425580954582634,0.6873824591637306
1254,0.9976074722957848,0.6807473789948724,0.6632125585922575,0.30380363399873433,0.7736464010495605
1255,0.990571573798298,0.5059179958121254,0.9180909493489915,0.29748053786882517,0.7223300898194912
1256,0.9989763903616085,0.8924334484468139,0.1357381555834265,0.43706361832338186,0.7895488013257734
1257,0.9990041158868445,0.13815474929651933,0.7880463427728656,0.2736676965099547,0.76627417441414
1258,0.9992148968105095,0.8435198133284655,0.9983945015422275,0.2655262938357707,0.7899450951268424
1259,0.9999695540886225,0.03818480587614167,0.4287618740950482,0.51207622274417,0.8377059232748554
1260,0.9002143688990586,0.07932619000045807,0.21588409631459232,0.46881277376685976,0.6982824541013394
1261,0.9835028040650289,0.3457572067236401,0.9996748346752866,0.42547114212803483,0.7199933361365407
1262,0.9094602256144527,0.7300122918045104,0.31583969362035264,0.5134257528138929,0.4522714720633677
1263,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1264,0.9356188052247518,0.19847654252526525,0.15819554705469824,0.728367230445307,0.6175468042240946
1265,0.9995205774406802,0.26084050908987316,0.9779976613004887,0.3191530847339495,0.6893004357245935
1266,0.9895968695081371,0.5758312558756347,0.8026664763649389,0.7240982163509354,0.6884873697622322
1267,0.7881865129322789,0.781751336762247,0.8188177161717362,0.1847303757831606,0.7338840156485383
1268,0.9596524053122808,0.7823724783046894,0.9987304014306513,0.5112171975585049,0.7027773101335132
1269,0.9996229593110415,0.46269855619115685,0.7680696208425519,0.3970967447847282,0.4936246737601325
1270,0.9805804238506546,0.3445687055446118,0.4169990135008809,0.3059549851171623,0.49535944860007675
1271,0.9706102653930259,0.8353956898327577,0.9971952813534725,0.29199388768402207,0.8413544509946044
1272,0.989081760904187,0.5806432829992907,0.04468102848159755,0.15962939476338744,0.8927207139600094
1273,0.9950951382314235,0.7032788172467956,0.03673684498437245,0.3158081516549294,0.8591891805263367
1274,0.9971219078815636,0.4485398245344755,0.027291622236214494,0.27884545933997396,0.5675350928439074
1275,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1276,0.9911900611714805,0.037078479154099536,0.9652539364409655,0.42980035473429573,0.7796720318317462
1277,0.9883363266769053,0.09700843015239434,0.7078801727936056,0.46206557173007673,0.7978474278308414
1278,0.7973861448578139,0.5320755881454086,0.9425913819356808,0.5170702694924377,0.673383803091911
1279,0.2263958362802682,0.7726580650786836,0.7907712528966327,0.35420605869018396,0.6637876796321202
1280,0.99641206295859,0.30983032444251085,0.21965451319819707,0.4250117283246505,0.734159367898217
1281,0.9998865846316194,0.7121012444379612,0.14687428356944424,0.31408492312416214,0.38883112139552567
1282,0.979305252419145,0.23829613838659824,0.45114850964227565,0.46407801114829716,0.6733559958017042
1283,0.9894351384726561,0.4354321245903958,0.5702153403629265,0.3500848609730772,0.43583313443096416
1284,0.9663758095620236,0.45340628968819074,0.964018096836012,0.4152147276549582,0.8416484907039503
1285,0.21245744064925232,0.9250213223894852,0.00043562504318624216,0.1490378963478904,0.6195667273046671
1286,0.966792033929744,0.79063900922174,0.913892760855964,0.3139130707422689,0.727614380857283
1287,0.9844128648574237,0.7157940866944998,0.00012170915994740318,0.350161058580855,0.942007569667801
1288,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1289,0.9843221855275321,0.3715305514146509,0.7280431481654963,0.33154947378183247,0.6732642170971633
1290,0.9140358061753258,0.886589641774096,0.20469449020365735,0.20746805924138878,0.6561840072707891
1291,0.9948871696975801,0.32150803380574344,0.9917287110969368,0.42933448052039846,0.5578251341864174
1292,0.9853192552606237,0.7343164505631669,0.0031310774185435313,0.1266424491372465,0.7762841955997177
1293,0.9896183819904445,0.18951896998864168,0.9906000583817453,0.35482456782232114,0.7045090327888887
1294,0.9986460345597524,0.6406746223237864,0.9646146685056751,0.27401297091130367,0.720734871009894
1295,0.9670561087048738,0.9172601906734049,0.14059752127188027,0.27949638727178017,0.5109386174929254
1296,0.9792716713436214,0.38916392470869815,0.45456280474033417,0.4183113930074295,0.7885981075969578
1297,0.7480904918253444,0.9829848160752942,0.000979530860794632,0.17157324038178368,0.549548036713789
1298,0.9752243603516332,0.9554407750524271,0.009597562114913472,0.09887610257111568,0.9163017001238202
1299,0.9575365293337801,0.9518637760375092,0.3402851434360726,0.1991797092384028,0.729356166220851
1300,0.8261926525261084,0.9674512931733845,0.9048008919870261,0.11678257172029725,0.5861658472277916
1301,0.9986460345597524,0.6406746223237864,0.9646146685056751,0.27401297091130367,0.720734871009894
1302,0.9812693459313222,0.8833815459272308,0.029333799356747656,0.09280387721690045,0.7894598803601517
1303,0.9979754765447889,0.5448812255393244,0.7043556335738488,0.32455715840116334,0.8033834821845919
1304,0.9672404343323296,0.9765986607892454,0.0015279257486527397,0.11085343456370104,0.5883634647501128
1305,0.9707162038529206,0.46428281686696354,0.627570565197362,0.3005030788451817,0.5490239652066515
1306,0.9858897326609866,0.8060614517566387,0.028201481692395468,0.24839328805969338,0.7794339054171897
1307,0.9955045944464116,0.948467732473662,0.22393202613794794,0.2627567597490635,0.8276491695975711
1308,0.2580702270321195,0.07144656060084507,0.9496411252073959,0.46495665608308345,0.691918775968613
1309,0.990847672655048,0.6534797259958093,0.073694498294951,0.3427503509426048,0.7721472597543317
1310,0.9981992940557236,0.20586033454602173,0.01178234237927278,0.3807820674082248,0.5448105804214612
1311,0.9975172891503863,0.9569241800601647,0.4392989137630895,0.410212900490205,0.7393814044837231
1312,0.9939765609535944,0.2213749132559007,0.12220492205182398,0.3700336447577126,0.6561964740541165
1313,0.6656283337307579,0.603635097225934,0.18360631851252895,0.15199893919214347,0.864562109371253
1314,0.31103981912044015,0.8913874240549776,0.07522427245187857,0.43566596211747854,0.6814821614102089
1315,0.9494792072482492,0.3540752802475878,0.8185360788481381,0.3219694477915507,0.5987470794999357
1316,0.9088824292767477,0.07731145652801952,0.46853307809607797,0.23755157775183341,0.7079272716265923
1317,0.6624837289937594,0.5169386394531312,0.06847287948046171,0.17970777376816877,0.6288911030160117
1318,0.9991156956981436,0.6439199317205198,0.5044449088252924,0.13412006985750607,0.7662753027728931
1319,0.991612357405557,0.8289282984417792,0.009224263805595415,0.33480922249171013,0.6660035302657479
1320,0.8352229459462897,0.9876084357884756,0.03505144321845103,0.21798623667309572,0.8227595272997478
1321,0.9990680189960149,0.7911219457453647,0.48286706780498645,0.2826511682238461,0.6513855965031223
1322,0.9812861652982604,0.5293806887497932,0.8048241529319876,0.3721962387012036,0.571495172572063
1323,0.9694907122130687,0.3116765343562026,0.9679069486172022,0.27775509388937264,0.6581475023993645
1324,0.9328728512212353,0.39674679513897876,0.3989738138123207,0.4853832592311187,0.5849703338639926
1325,0.9993589238712426,0.31179417227991607,0.9491638583785384,0.3670425881942736,0.6322606935575428
1326,0.9469325301182817,0.8248927645569528,0.15296296896302344,0.1723007842285624,0.9107833466470145
1327,0.9890982360703615,0.4656368355873857,0.9514051502944735,0.18145610883762078,0.7586903180366201
1328,0.9940997167726149,0.5035927620310985,0.9824453889328959,0.3932698341183033,0.6838104280199885
1329,0.998058265155775,0.9159563774949965,0.999970057552684,0.26711628500767537,0.3586254401976177
1330,0.9756352522464313,0.46841154016724784,0.3045868509617204,0.25765190929577053,0.7856975414295967
1331,0.8874753627550424,0.24437944772211703,0.9938110635024948,0.34035399140954425,0.7032629676149492
1332,0.6656283337307579,0.603635097225934,0.18360631851252895,0.15199893919214347,0.864562109371253
1333,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1334,0.9999514323674881,0.06851090192933464,0.9425058644696551,0.8062455798952703,0.5690548478821844
1335,0.9856225516101227,0.10250862386774799,0.0019708782916173545,0.7999286561774315,0.22579816162082883
1336,0.9999268728243627,0.07902917618365903,0.9946340889833797,0.8205774198478756,0.6610865474179929
1337,0.9471882199824809,0.7869201086080843,0.7199440627589936,0.2833321108828632,0.45970543642722644
1338,0.9663602354485497,0.08783533105763176,0.6444713247556306,0.6243903402654554,0.5972110637101294
1339,0.9999347200978095,0.054260191014897416,0.9242055138242302,0.40860121275573297,0.7358720727521826
1340,0.9498171051859761,0.7651803914354399,0.5912727346497998,0.24346755672385254,0.7601211768751489
1341,0.23193256663640294,0.5290638909402944,0.26874409888080597,0.1704091665812831,0.6603328306964061
1342,0.9780903544996817,0.4556824901362778,0.026944377505636066,0.25058482745225835,0.746215470423613
1343,0.06205451797702973,0.9973262953408508,0.8796025068814014,0.10689699366430316,0.8045929130787354
1344,0.8500232231184541,0.14425980040530334,0.753432205891155,0.3571980812635324,0.6132414749785591
1345,0.928754764586911,0.8298068718345225,0.8444366945070954,0.23041365645517778,0.7266138665907288
1346,0.9926915911850636,0.695736779040211,0.8926342267830957,0.16045309338581673,0.7592421188232983
1347,0.34413511055964396,0.3825185461320954,0.015261351162135327,0.34173871945007445,0.3728231337663217
1348,0.9952703263437666,0.6032472770360734,0.6750509281646327,0.2617484335559403,0.6560379494528484
1349,0.8922391550892635,0.03962019886892761,0.9996456672051761,0.5951713057687378,0.8125143470847047
1350,0.45733752745233563,0.9640418933157974,0.002570256094496741,0.21764564566830957,0.7616617963335953
1351,0.9850766708815696,0.7794709381950142,0.47102347979817727,0.4566200889315405,0.598728280940978
1352,0.9225413895718854,0.7889162321666859,0.20229175975456276,0.5307881791818774,0.857193496566854
1353,0.9710105833295092,0.1866683441412484,0.7550291728557083,0.5226684804052408,0.8144888158105428
1354,0.9971938125708714,0.4011482149583259,0.8375940324880948,0.27255578689376525,0.6843571377177785
1355,0.8289810772524212,0.3165020732719234,0.009214401949706796,0.39186442350022754,0.7628275724790371
1356,0.9875292243378059,0.56148143814225,0.9063092637880944,0.4899813153797073,0.7989314531739679
1357,0.9996341049219171,0.47892662211835074,0.9989491054999399,0.39114837662404517,0.789369753486837
1358,0.8782964942469562,0.055495657836680284,0.4236944648145885,0.496874938713868,0.7805253188282024
1359,0.9989164924182289,0.0028214837022138774,0.9999717995367543,0.573157211893172,0.9003629799731115
1360,0.8913615432828463,0.22920633793531067,0.9995049891399693,0.5864837197356226,0.7901096619225845
1361,0.5077042675285802,0.3119660915190958,0.9520647692399771,0.4925356569401818,0.4893069856569594
1362,0.9729361117536414,0.48304255871781054,0.17979193776075278,0.45882288342335376,0.5200365944174636
1363,0.994758747340144,0.06708476684673732,0.9928085406312928,0.41674695083854973,0.7768175863791489
1364,0.9882083121262298,0.2827223542356819,0.7996427507498651,0.41641365693039234,0.758102154754795
1365,0.9663289574345424,0.1223109097956095,0.9622556331599508,0.20952339569452594,0.6882685312899863
1366,0.9879975566703818,0.4375105288284405,0.48316411858357927,0.20300536065532598,0.5194932474280062
1367,0.9990323388339516,0.3620095733218283,0.8383651103085202,0.5242977891331753,0.6488647948787798
1368,0.9960719514150702,0.3893591293157024,0.9973186378909993,0.37848041603603827,0.7390806041349987
1369,0.9844355603922835,0.016612666384439766,0.6483491156269996,0.6433422369854931,0.7883799394534854
1370,0.8948353171857517,0.07911336613140399,0.8506509040781661,0.35573845282426764,0.6765019010540599
1371,0.9976546641870394,0.18280873350449633,0.9037753324379679,0.4928706449048394,0.6698964826689692
1372,0.9776536392948262,0.837862099898346,0.47826790969130895,0.44075306681749044,0.7453207392997855
1373,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1374,0.9970269335516672,0.534932989355442,0.724907217638015,0.35749038343560813,0.646380267439619
1375,0.9105537091945572,0.15951693248845464,0.9666221164330234,0.4605556775436043,0.8457496367063383
1376,0.9476433470546304,0.08137495724656935,0.9998037818731413,0.4207186771697669,0.8981348956024826
1377,0.3542543932569339,0.4338027510393894,0.6662157402510338,0.59382047429445,0.7714785775531963
1378,0.8246649537751917,0.8772072713546014,0.7199669203905593,0.3193993502802633,0.7465903663511929
1379,0.998559131188556,0.9387129090839397,0.5685098493453882,0.3297529615509574,0.8384541571146059
1380,0.9965351031455144,0.764138907187404,0.4595690170877275,0.31753735676854683,0.7488147526827603
1381,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1382,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1383,0.9108161515487495,0.8206468532646526,0.013768691724434377,0.3110958459841173,0.5364880623341365
1384,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1385,0.9999418693447583,0.841296265826249,0.9944778381081272,0.43194145977271736,0.8503147346070868
1386,0.9999678544329915,0.15141342078732886,0.996713576857998,0.26161018831109,0.8410202629746018
1387,0.9892906584086691,0.26712494533340503,0.6552678233195066,0.33715877820520074,0.6992300390588181
1388,0.27721930022389857,0.9399142451241101,0.00513469606026372,0.214500537246921,0.8443780422465959
1389,0.8499828992585992,0.3039214556699546,0.12335462475767532,0.25828986933862463,0.7104224080269627
1390,0.9991990173451768,0.964648985583004,0.9871145971131086,0.5039712224137078,0.9150553777280427
1391,0.9999951125510621,0.013831403480470465,0.7432789629693553,0.5779406957840222,0.7525574878087575
1392,0.039543479827926734,0.10173416626612242,0.4382393011919989,0.6366098191467168,0.6780063062654792
1393,0.9952444829976305,0.7976550666412124,0.2865687604030892,0.3114170827055095,0.8677316718313449
1394,0.9843221855275321,0.3715305514146509,0.7280431481654963,0.33154947378183247,0.6732642170971633
1395,0.0002660099467856354,0.18225644831971535,0.9999583265404042,0.08615893707035076,0.8193687277401668
1396,0.980319814796842,0.21035531629393214,0.9994645587753517,0.293809451254899,0.9348274765054804
1397,0.9927651856151543,0.5853218872042234,0.9771935348825707,0.35488293922793657,0.8277225822261495
1398,0.9972509597519267,0.4568429552851068,0.8558310409399535,0.19864825239235592,0.6248148330328344
1399,0.990620192849679,0.7677078988429366,0.08530827582226928,0.40108550566794693,0.524558801396791
1400,0.9983026446054168,0.5152196499843649,0.6991601668601476,0.25561670920783336,0.7480534438989469
1401,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1402,0.9988878272098417,0.6509276365047979,0.911427527095542,0.3364117841702046,0.9188197571229633
1403,0.9965470064110369,0.10516705870929745,0.8934713664984362,0.517412820160184,0.6675470014088868
1404,0.9836695426240655,0.012242850068508785,0.2612805532644329,0.3155072577263991,0.7619032717449
1405,0.8203024020209498,0.4257148988612629,0.06960120717675898,0.26741717348443383,0.8156576905125721
1406,0.9990681795701017,0.40202456737545444,0.5331187891211578,0.5911965688170344,0.6053330555873514
1407,0.9954389876063141,0.2045021827359076,0.977839711998173,0.4676568493695708,0.7792938763717078
1408,0.9920303569553597,0.3505637966872182,0.12026246261705736,0.21887232507478993,0.6420088027508918
1409,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1410,0.9863309736204037,0.9198633629067415,0.998805126108695,0.30247026379058783,0.7166485006304851
1411,0.9995196447338393,0.19864295389189354,0.43710634581081986,0.5916201548703843,0.780191843040944
1412,0.9986460345597524,0.6406746223237864,0.9646146685056751,0.27401297091130367,0.720734871009894
1413,0.9840308167716764,0.2020726389760998,0.9376903155700061,0.516629470038818,0.6571642567063444
1414,0.9993617902332924,0.9901050522992711,0.9998122009740257,0.48440575995288004,0.8606630869765008
1415,0.9982513249762505,0.1247490272338722,0.9945182910671758,0.543495138541168,0.6399514895177161
1416,0.9958843614143909,0.4781079432354695,0.7585453597640792,0.26894923843316626,0.6418683016961464
1417,0.9643556782682923,0.9364979991844795,0.014826271180470528,0.3937042890615847,0.9535246701383269
1418,0.9993570872499069,0.27063403473401776,0.8630367025969338,0.3121371077485671,0.7435515166539948
1419,0.8792254930851955,0.13395187954124008,0.9716212810157214,0.6834900484931934,0.4749985834764844
1420,0.13687288400853012,0.2737331034448399,0.8774346800620596,0.32241939692815785,0.5396340769943441
1421,0.9998670125231566,0.1946737804447727,0.9595885271777813,0.2943461007048425,0.6067165372175917
1422,0.5518086468285098,0.3733106641518977,0.9936292094492158,0.45407600014235805,0.7228500123785191
1423,0.9847360417302891,0.627156806222549,0.9590077766786779,0.24026421648601132,0.7097531472175511
1424,0.3483614363168631,0.5923466789075208,0.933948954684042,0.377745820209546,0.8983106072709124
1425,0.9999588324089571,0.15529409148479822,0.02926801675084916,0.24463235735058056,0.902404311371134
1426,0.9839089657910325,0.5662488900575307,0.9750154576446045,0.5759045078852068,0.7417513252674808
1427,0.9770846597303424,0.22677224233274276,0.8588040031723961,0.36343064831043664,0.6354840723367597
1428,0.9900825364298645,0.09972998834810048,0.20872438049867723,0.1975004903386499,0.45057890943279916
1429,0.9967892814266934,0.7714381301504503,0.9842950353410049,0.3547052452738019,0.7605669616319122
1430,0.9078008574032044,0.17903758108013512,0.4511478322586019,0.22134410812136815,0.6182697457349178
1431,0.9923506500755659,0.2989170773078489,0.07150759369768751,0.24772494119665855,0.7943470107354326
1432,0.9899779093589001,0.4788594463535697,0.6530276044061741,0.44009934457345057,0.641980401597176
1433,0.9999871474419578,0.0036544697319140875,0.9902177072405952,0.4483447245006313,0.7154102707711922
1434,0.9640231476847201,0.08057738881454955,0.9978543204834723,0.6792112545676736,0.7809642898937478
1435,0.000621866383603791,0.6801466007658641,0.9947038022530589,0.40426246599863036,0.6014753220099663
1436,0.9960873912799719,0.9718496078091153,0.7951600516392751,0.37880801202019865,0.7226281493453123
1437,0.998126203366915,0.29592786429903845,0.7959907735771667,0.5123962214592497,0.8695236611673801
1438,0.9985167451931052,0.5619349481952042,0.029503796864165384,0.5712287948409361,0.9692641794640041
1439,0.9967073804281321,0.6923212450491476,0.8056468938453019,0.44895171281042917,0.6797528277010225
1440,0.9991990173451768,0.964648985583004,0.9871145971131086,0.5039712224137078,0.9150553777280427
1441,0.9956459321268386,0.7469871198993691,0.33111187340959636,0.4239279031538501,0.6780621003862216
1442,0.9979012920646185,0.4271169376484144,0.6105982124196011,0.37660035188139973,0.42252410618207537
1443,0.9688565798300907,0.1959226518908029,0.04850067647712184,0.5576365751674881,0.7181911591372696
1444,0.9954234880230739,0.591709459755162,0.6290091161410996,0.426543517355242,0.8443197335704915
1445,0.9975959136803205,0.9516388349735174,0.00667181454705138,0.3339784773403858,0.9062162573092996
1446,0.9915710921365881,0.3064250344273354,0.7715623047251334,0.26788041258048434,0.6959478820228271
1447,0.9844128648574237,0.7157940866944998,0.00012170915994740318,0.350161058580855,0.942007569667801
1448,0.9778027775714818,0.3506437245608381,0.7599295247176294,0.4043253787476488,0.7920264382121026
1449,0.909630453483063,0.6135268520926754,0.9997529110173768,0.2430245524382034,0.7121214605089494
1450,0.9565721033151384,0.3910653871430853,0.9979141252333343,0.3369029592556193,0.6157081853679713
1451,0.9882096319662798,0.4083679240205631,0.7557111018284846,0.22790269685855197,0.7294257988465479
1452,0.9953607776190857,0.284470138236411,0.9226689734012681,0.5346234987574188,0.7992054968887674
1453,0.6846401954773771,0.6060029826129626,0.9817919183711881,0.33290765866396455,0.609324801519074
1454,0.9983674676779618,0.4333330015189196,0.888876455207997,0.3059709073053216,0.37610942017542054
1455,0.9943033239216654,0.2147640445454623,0.9857116891578851,0.49284529624233037,0.8233862876806474
1456,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1457,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1458,0.995750442484898,0.6868243429804236,0.9561139822932954,0.2258803563796009,0.6609345543596661
1459,0.9857798641285211,0.18977528900669288,0.7964618572378708,0.3806112549571399,0.6796154279150378
1460,0.9949045589721119,0.2447429580515568,0.027415509934078514,0.4971052761373441,0.408039071856317
1461,0.9632218973405996,0.7296224485425674,0.9927562913427006,0.25708636300045923,0.8306961047427966
1462,0.8963116201890562,0.6562621872338695,0.5222711194791393,0.26519157586481085,0.8623857965311563
1463,0.9987502084632864,0.25406764076403054,0.9477607854376923,0.3435737113005919,0.7731209406720749
1464,0.9999492383983944,0.18278303722519337,0.2984999331703154,0.4834164621330093,0.7938893264902541
1465,0.9720246272925874,0.4945792901314773,0.009205655889469026,0.38209659437185894,0.7056012278828442
1466,0.8359675179040141,0.18044188197687305,0.9898904192091694,0.2916301169789407,0.5335939417621576
1467,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1468,0.9867273030630317,0.4428220953119342,0.999032106527992,0.4314770888188473,0.7317469153450206
1469,0.9931709604752066,0.5553981659701076,0.8287232494524573,0.522780465936392,0.5936205049554981
1470,0.647593830385297,0.1808165054426742,0.997871897040205,0.7001090041242224,0.4367975888764269
1471,0.9984335742885281,0.07466359816267447,0.9951771836592467,0.5238773015155823,0.8690044750031297
1472,0.7352708598446749,0.8050646974658742,0.02371258476899273,0.6862633573633109,0.6209894831635094
1473,0.9992632819445908,0.713977139740049,0.8985256219370087,0.3957896801314852,0.7533394163245376
1474,0.9989968834643054,0.48584940054243847,0.7935199970403749,0.41669982000236405,0.8572597239427485
1475,0.9541090209056625,0.6749383134543919,0.44046798349533667,0.2630665905687007,0.7261302573090971
1476,0.9727977830644479,0.16712677920425897,0.6453390038213535,0.41706520886287807,0.7259313994678165
1477,0.9953401533353005,0.5034286762030384,0.7108166534076521,0.2623427534763413,0.6407399109534971
1478,0.98972749282913,0.3253205143773967,0.8064677516520496,0.36835868778887687,0.6900872780073485
1479,0.9923746820764588,0.5117641440356903,0.9999102567083422,0.44624033437713534,0.6604473613483176
1480,0.9985972992318491,0.36911079078211956,0.9804239452117743,0.47935603213042416,0.8030207369295793
1481,0.9999283711416054,0.18548889469600494,0.08257637024757873,0.2287133795689158,0.4349303573455434
1482,0.9980994825427678,0.09548206124589696,0.10737242395673281,0.6033784167148536,0.3351746795581729
1483,0.9342753282818674,0.9970427322351211,0.8744515446082062,0.19877255860219736,0.7495861519509535
1484,0.5180414618547077,0.8954528730988615,0.3065764992880703,0.5466443911545951,0.8613031206861983
1485,0.9974224914569226,0.35303827803392024,0.9994618854347448,0.3475097914248337,0.7765071501584981
1486,0.982773383921776,0.9667888980657939,0.22246603779899637,0.2459753756146963,0.9091209485295945
1487,0.14667108685994024,0.8498126439330541,0.15017305748941626,0.15322562203379658,0.6608297740773746
1488,0.9973290573708136,0.22589069455759664,0.6070271693059194,0.46288000670602425,0.616862111479746
1489,0.9507756483525222,0.534066320927405,0.996628245401936,0.5890834710453196,0.8267663201872253
1490,0.9664969630680237,0.5554185076693805,0.49357172403586397,0.37569075332904467,0.7209822343691223
1491,0.9233895145298545,0.8412193164159161,0.04358146436325747,0.45607128125986346,0.6059694683140189
1492,0.8071630269465282,0.6733853144996319,0.5127144985125572,0.24596065039107662,0.779685455221065
1493,0.9918096297865842,0.2602134105631836,0.845029110449507,0.5403113038959513,0.7457517202105914
1494,0.04277334436118543,0.9864624429341022,0.952780355389685,0.2942281399931365,0.3945698530464641
1495,0.9915703981824155,0.7835619250158646,0.09256375666985801,0.2881796011755039,0.7040989579019078
1496,0.9662941208513685,0.5746085449711122,0.9796587043786255,0.31568868782931714,0.8014541254610448
1497,0.9972321407607063,0.10817758716713821,0.9611190613575037,0.2934749717184062,0.9059369435669145
1498,0.9919953924370477,0.4130592063663754,0.5092276523565051,0.24628934087973975,0.6293616038856776
1499,0.9999608889410843,0.20474542435462012,0.317952966684041,0.2718004962562461,0.7581447396398537
1500,0.9953641406444205,0.518735384554186,0.6560724466913671,0.4767266691976526,0.6422006698957208
1501,0.9813581742481248,0.9254505015404262,0.996454373617341,0.48361178415660244,0.8673871061208704
1502,0.9962366399382097,0.5124167769703794,0.8731565197368126,0.4335076328233638,0.7457585748344706
1503,0.995466612317981,0.3335286506523954,0.9980019625817164,0.3221051117587038,0.5807549857430137
